index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
95,"ボルドゴーマ戦（前半）",151992,True,True,"バトル|ユン坊","","Nintendo Musicピックアップ集","febe6222-496c-4140-a6ca-f22df5e55a8c","https://image-assets.m.nintendo.com/b6f05efe-8a2b-4566-89ae-96884ef00ebc"
96,"ボルドゴーマ戦（後半）",149275,True,False,"ユン坊","","","928119b0-6fbd-4628-b38a-8984d14eb98f","https://image-assets.m.nintendo.com/e8083b98-81cd-411a-bd3e-b6c38fab4721"
97,"ゴロン古代賢者の語り",70172,False,False,"","","","df0abeb7-fc05-4313-ad2f-cf3ff9866600","https://image-assets.m.nintendo.com/92ccb13c-8d1d-4b88-84d4-f973b23d4718"
98,"炎の賢者・ユン坊",115044,False,True,"ユン坊","","Nintendo Musicピックアップ集","12b1fd18-a373-4292-a412-ac44790020b1","https://image-assets.m.nintendo.com/3dc9b3e5-aa36-4884-93da-bc8c48617ee0"
99,"ゴロンシティ（昼）",169205,True,True,"フィールド|ユン坊","","Nintendo Musicピックアップ集","4e586d3d-2c50-4ead-a2ab-a0c57c8fcef0","https://image-assets.m.nintendo.com/2f82b1f0-7da3-4d34-a99d-aeb4b6a53a1f"
100,"ゴロンシティ（夜）",207030,True,False,"フィールド|ユン坊","","","f11dfa15-69a7-452c-a85e-e2d7fd00180f","https://image-assets.m.nintendo.com/eca88645-7860-4314-be78-09f9975f4718"
101,"ミニゲーム（トロッコゲーム）",128596,True,False,"","ランニング","","2aba313d-ea7e-44cf-afe8-2d1b244c8c9a","https://image-assets.m.nintendo.com/98330e36-ea32-41d2-97ab-7957b52c9d65"
102,"戦闘：フィールド（討伐隊との共闘）",50762,False,False,"ハイラルの人々|バトル","","","c736ed7f-96a9-4857-bcc7-57410991f55a","https://image-assets.m.nintendo.com/3afbc49d-23ed-4fa1-b014-a324a80008d4"
103,"女神ハイリアの御加護を！",4249,False,False,"","","","fb37f96c-8ad2-4b7e-8176-6125a2d28948","https://image-assets.m.nintendo.com/f255b9aa-1a30-4f5c-b45d-453a992da509"
104,"ヒノックス戦",221963,True,False,"バトル","","","bbef2b85-efed-49d4-9a8b-c7bfc3dedcf4","https://image-assets.m.nintendo.com/7a22bd47-5c60-431c-a6da-9f0e6e6a5368"
105,"フィールド（地上／夜）",234894,True,False,"フィールド","","","9b3bba59-079f-462e-8591-5b3ab8598296","https://image-assets.m.nintendo.com/df19403a-db9c-46da-9f5b-e29b8b5fb983"
106,"ミニゲーム（玉入れ）",127315,True,False,"","","","5aa6e881-64f0-4231-a87a-896bf5d59522","https://image-assets.m.nintendo.com/16c00bc9-805d-4670-bcf6-a1fabbd162dc"
107,"戦闘：フィールド（地底／洞窟）",137395,False,True,"バトル","","Nintendo Musicピックアップ集","40cbb18d-943d-4b38-95d3-53718cdfa38b","https://image-assets.m.nintendo.com/1295b70d-4d8d-4e75-8daf-c8641d5e26ff"
108,"地底廃鉱",170524,True,False,"フィールド","","","e9f3138e-3290-4735-91d7-523a9ad257a7","https://image-assets.m.nintendo.com/174cc146-af79-4b2d-b4ec-eb6808c6e6ee"
109,"猛るコーガ様",91852,True,False,"コーガ様","ランニング","","48dae165-2316-4d75-bf65-17992ae1135f","https://image-assets.m.nintendo.com/226029d5-a9aa-470b-a022-0c2928ae2336"
110,"デグガーマ戦",172039,True,True,"バトル","","Nintendo Musicピックアップ集","9509017d-a936-4df8-8771-4ed24b20c855","https://image-assets.m.nintendo.com/25200224-397b-411b-8acf-a6bf1938f4ee"
111,"襲歩（昼）",110578,True,False,"フィールド","","","5d1eb375-4587-4806-9799-8d34a18aa5e3","https://image-assets.m.nintendo.com/a65f6314-ca5e-4b02-807e-945504b7f8ae"
112,"水辺",202996,True,False,"フィールド","","","dd0816eb-76bb-462e-a92c-982e742198d7","https://image-assets.m.nintendo.com/c3be263a-b05a-4b44-9ff4-677b8e2d00ba"
113,"破魔の祠：祝福",77559,True,False,"","","","cf9d8c1d-a4f9-40ee-87e8-ab6a8d03b99a","https://image-assets.m.nintendo.com/8a6d6771-89c1-4691-853b-d0021d51e537"
114,"戦闘：フィールド（ボスボコブリン）",137476,True,False,"バトル","","","a2fe1c31-9b8c-4a8c-b6f8-68cc0e1777c7","https://image-assets.m.nintendo.com/dd410aa6-a5b7-4258-a665-c5097ab69191"
115,"ゾーラの里（異変発生時）",220596,True,True,"フィールド","","Nintendo Musicピックアップ集","80ccf538-f512-4dfd-a515-d89cbbb099e5","https://image-assets.m.nintendo.com/004c29c1-20a8-4434-8a0a-3bbfaa109129"
