index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
199,"VS キング \"ロットン\" クルール",255059,True,True,"バトル","ラストバトル","","d0566850-cf7f-48fb-a533-a5ddfbb875f1","https://image-assets.m.nintendo.com/4a2bd354-40b2-4d19-9452-ab53e49dd41b"
200,"いってらっしゃい DK",165705,False,True,"ポリーン","","","6cf43d92-2ee9-4800-b837-c099ea8c6d1b","https://image-assets.m.nintendo.com/5a6a3d3b-6f4d-4d53-87b1-34f0c609742b"
201,"Breaking Through（Heart of Gold）",282297,False,True,"ポリーン","スタッフロール|歌声にのせて","","b317f75f-bd8e-4fea-9437-fdf45602222e","https://image-assets.m.nintendo.com/0168aaeb-ab77-4ae6-abe3-f90d67485564"
202,"Breaking Through（Heart of Gold） オフボーカル",282297,False,False,"","","","ea26d619-71c8-4657-897a-9cc94a4d70c6","https://image-assets.m.nintendo.com/c3501335-f02a-40c2-a8b3-cf8be2928838"
203,"ポリーンとの再会",96595,True,False,"ポリーン","","","b28a381a-15d3-4b75-a3c1-26ce6712b595","https://image-assets.m.nintendo.com/2f8abdf6-a19f-4750-9623-1ea0a0910d85"
204,"ポリーンが 帰ってきた！",5144,False,False,"ポリーン","","","c3ad3e28-dfe3-4c6c-92b7-7c59910c1c6d","https://image-assets.m.nintendo.com/c09e12bb-9348-4e56-8eca-954ecc7d6943"
205,"コングバナンザ オフボーカル",125343,True,False,"バナンザ","","","8166696d-26a2-4c76-a429-9933ed919a86","https://image-assets.m.nintendo.com/685a9ef1-09aa-42a5-81dc-83423bf6572a"
206,"コング長老の修練場 クリア",4497,False,False,"","","","45c79306-c80a-47cb-b213-1b8adefdd19a","https://image-assets.m.nintendo.com/0abe8f8b-30c1-41f4-b1c4-aae8cf036a42"
207,"シマウマバナンザ オフボーカル",137688,True,False,"バナンザ","","","296c7df2-7e19-4958-b7f8-3130f056bdd7","https://image-assets.m.nintendo.com/8ae7823e-a3e4-4f27-a96b-27fb6e41a21b"
208,"シマウマ長老の修練場 クリア",4752,False,False,"","","","7fc04736-388b-4643-9fbd-98c34ea8e03d","https://image-assets.m.nintendo.com/65fd0362-8208-45d3-80be-2eba45e37927"
209,"ダチョウバナンザ オフボーカル",149645,True,False,"バナンザ","","","b5afff2a-3ecb-4b86-9268-c0400b6c767c","https://image-assets.m.nintendo.com/d0995948-6817-410c-9dd3-12e61e54a5a0"
210,"ゾウバナンザ オフボーカル",156314,True,False,"バナンザ","","","bee7b9f9-38c2-4709-b0c9-f95337823572","https://image-assets.m.nintendo.com/a0a3d101-d9f7-4d0f-80d0-18ae1da5673e"
211,"ゾウ長老の修練場 クリア",4239,False,False,"","","","fa0ee0d6-a4bb-48d6-8846-a4729fcacbee","https://image-assets.m.nintendo.com/bcf427c1-2239-4164-9b62-dff51412222e"
212,"ヘビバナンザ オフボーカル",147171,True,False,"バナンザ","","","3e22279b-f8ca-4f16-933e-962e14cc09f8","https://image-assets.m.nintendo.com/4820c754-670c-478d-8742-c36fecc562b0"
213,"DKアーティスト",271951,True,False,"","","","389675ef-46a4-473e-928f-dfac8ee5dda7","https://image-assets.m.nintendo.com/efc9d78a-f791-4ff3-aecd-9bc6998ba588"
214,"DKアイランド 昼",265976,True,False,"DKアイランド＆エメラルドラッシュ","夏に聴きたい","","80e2412e-1595-4bb2-8426-97f7522b7240","https://image-assets.m.nintendo.com/1e0d1dfb-8274-4bea-82d4-729a3bdc17d0"
215,"ヴォイドコングとの再会",106608,True,False,"DKアイランド＆エメラルドラッシュ","","","c936413a-f833-4542-8e89-ec7e9b899600","https://image-assets.m.nintendo.com/fc447781-fc39-48a4-bf33-fade71bcd0b7"
216,"エメラルドラッシュ #1",170592,True,False,"DKアイランド＆エメラルドラッシュ","","","5de4705e-44e3-44d5-8791-345b284c1d40","https://image-assets.m.nintendo.com/cdc6a9f1-c370-4638-9ef7-6a46997dca42"
217,"エメラルドラッシュ ラウンドクリア",2109,False,False,"DKアイランド＆エメラルドラッシュ","","","0ade7aa8-a985-43d3-9d71-74e3444667dd","https://image-assets.m.nintendo.com/6ab62974-6d40-4421-a787-55920e2bc64f"
218,"エメラルドラッシュ #2",199420,True,False,"DKアイランド＆エメラルドラッシュ","","","11834a7a-4ef0-4c25-ba37-747ece44e206","https://image-assets.m.nintendo.com/59207634-2ea2-49a5-93d4-e2a15a6e7adc"
