index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
22,"的当て屋",36940,True,False,"ハイラル探訪","","","23b4e04c-89cd-455f-96b9-8c6f9c91543a","https://image-assets.m.nintendo.com/132b0bd5-dcdf-4944-95b0-f40f4e5a7ad2"
23,"ハイラル城中庭ゲーム",51365,True,False,"","","","e3cf1119-78f8-493f-ac7e-ae9b40f596c1","https://image-assets.m.nintendo.com/710df4f1-6fb6-40fd-8d9b-47e2468c7221"
24,"ゼルダ姫登場",4798,False,False,"ゼルダ","","","ee2b889d-ffd7-4663-a064-c60785425b16","https://image-assets.m.nintendo.com/e8071f5a-629d-4eab-93d3-812e04d15122"
25,"オカリナ「ゼルダの子守歌」",10687,False,False,"オカリナ|ゼルダ","","","053c2d2a-9b57-463c-be97-a199b4126432","https://image-assets.m.nintendo.com/0f20b737-d2db-4a0e-ae86-767638a02110"
26,"ゼルダ姫のテーマ",47575,True,True,"ゼルダ","","Nintendo Musicピックアップ集","d2d539c6-552a-488e-abe8-1327030b56c7","https://image-assets.m.nintendo.com/09fa1736-df6e-4b99-ac85-37728798c8fb"
27,"オカリナ「エポナの歌」",7753,False,False,"オカリナ","","","2e1e68bc-79bb-457e-80f3-bcc3d6a379ec","https://image-assets.m.nintendo.com/db74b460-4f66-4008-af64-388b0dc42cb5"
28,"ロンロン牧場",126452,False,True,"ハイラル探訪","","Nintendo Musicピックアップ集","1ecdba1a-b6f8-4028-b808-925a378f6784","https://image-assets.m.nintendo.com/fe4c77b3-e462-4db3-8a92-04c73482870e"
29,"ミニゲーム",30770,False,False,"","","","9a579485-e4b3-4c95-9985-98daa5d1f2a2","https://image-assets.m.nintendo.com/f305b5cd-3457-4d64-9a96-ffbbc142befb"
30,"カカリコ村",102656,True,True,"ハイラル探訪","ほっとひと息|ほっと一息","Nintendo Musicピックアップ集","9077f200-d9a4-4eea-874f-9002d051cfa2","https://image-assets.m.nintendo.com/3d81defc-42aa-42e1-a56a-3311f9f03d0a"
31,"オカリナ「太陽の歌」",5041,False,False,"オカリナ","","","7b2b976c-0a1e-4fb1-bccd-e0968d44ce51","https://image-assets.m.nintendo.com/ba9bf5b3-0f15-4d6a-9616-8f304801a07d"
32,"ハイラル平原朝のテーマ",35035,False,False,"","","","9d7d3cd7-5e61-4c1f-be4a-5d70c6071204","https://image-assets.m.nintendo.com/4b996c7b-0697-4022-9d74-dec235126af0"
33,"ゴロンシティ",96000,True,True,"ハイラル探訪","","Nintendo Musicピックアップ集","ea0fb4ba-aa13-4ac0-9b51-1908e1acd13b","https://image-assets.m.nintendo.com/c994346a-2ada-4a79-bb41-268de1f7b2c8"
34,"オカリナ「サリアの歌」",7126,False,False,"オカリナ","","","9fc20724-0517-4cf0-adfd-9d17c296bb5a","https://image-assets.m.nintendo.com/cb24b2e9-4160-4461-97db-ee80e4079873"
35,"迷いの森",36972,True,True,"","ウォーキング","Nintendo Musicセレクション|Nintendo Musicピックアップ集|ゼルダの伝説セレクション","5b8ccd14-3cd1-4302-b432-5747a252ef3e","https://image-assets.m.nintendo.com/b315cfe2-9c28-4e8d-b6d4-0dff9e85e101"
36,"ドドンゴの洞窟",44432,False,True,"ダンジョン","","Nintendo Musicピックアップ集","904cf3de-7b8a-4579-91f7-729fd277aaa5","https://image-assets.m.nintendo.com/c9e5b27d-6d9b-4f0b-9554-509ef507dca3"
37,"中ボス戦闘",64931,False,True,"バトル","","Nintendo Musicピックアップ集","f4f1b45c-d06e-4f43-8374-ebe09a97cc47","https://image-assets.m.nintendo.com/b4e2d468-4ee7-4271-978e-1f872925b28e"
38,"恐竜系ボス戦闘",66294,True,True,"バトル","","Nintendo Musicピックアップ集","470cb866-dbad-42e9-97d7-d7b660728193","https://image-assets.m.nintendo.com/2e21e285-4f07-4e7d-ad8f-8732320b8849"
39,"ゾーラの里",88460,False,True,"ハイラル探訪","ほっとひと息|ほっと一息","Nintendo Musicピックアップ集","f4bee3f7-a661-443f-9510-7395b90361f8","https://image-assets.m.nintendo.com/5baef8a7-c8b8-407c-9300-22eaa33e2c5a"
40,"大妖精の泉",33673,True,True,"","","Nintendo Musicピックアップ集","efb6c9a7-6fce-48ea-aaac-36cf13650d3e","https://image-assets.m.nintendo.com/1414a8c5-dd69-4bea-87bd-35fade67fe8f"
41,"薬屋",50756,True,False,"ハイラル探訪","","","9f46983e-7da0-42ac-a68b-3c6356bde12a","https://image-assets.m.nintendo.com/9a2eaad6-7076-4239-bcc4-a2d051ba432c"
42,"ジャブジャブ様",32678,False,True,"ダンジョン","","Nintendo Musicピックアップ集","8fb79bdc-a9eb-4320-be01-5ddceb75f5b5","https://image-assets.m.nintendo.com/caebe618-a31e-44fc-aa3b-ed82a7a30615"
43,"オカリナ「時の歌」",10917,False,False,"オカリナ","","","425f9513-ab43-4c7c-a3aa-6480cc9fae6c","https://image-assets.m.nintendo.com/a4d24ff3-ca7a-41ba-88f6-3b2bb544747c"
44,"時の神殿",76913,True,True,"","","Nintendo Musicピックアップ集","5d7a47fc-60a7-4774-b2f9-dce9a8aa9d5f","https://image-assets.m.nintendo.com/6d1c0182-48f8-4090-ba2c-2fce319ed5d1"
45,"時の扉",13925,False,False,"","","","2b1768a0-d37b-429e-a52c-66efef4c1e60","https://image-assets.m.nintendo.com/db26fb8c-2971-4833-a0a0-f9d95d17fd09"
46,"マスターソード",11031,False,True,"","","Nintendo Musicピックアップ集","faa6482e-cb62-4255-83d8-1c5e59fa66de","https://image-assets.m.nintendo.com/8fc734a2-1d88-43a2-80da-60b111ee0d41"
